Date,AGG,EFA,GLD,TLT,VOO
2025-04-21,-0.006046605088781173,-0.005439918374838055,0.030466725196562627,-0.017634293298452806,-0.024115720571312102
2025-04-22,0.0018481410941409413,0.020492638077002023,-0.014297390879940051,0.00556601647030035,0.024921381225240128
2025-04-23,0.002459520226354675,0.004000328972509525,-0.024270798064606143,0.00966650549793596,0.015937095822792763
2025-04-24,0.005512210284595507,0.013219576287925697,0.014451351409752674,0.010480856431254938,0.020795504778295608
2025-04-25,0.003657671230147911,0.004288932469192563,-0.010900878955956528,0.0073390528190977996,0.0073374820885521485
2025-04-28,0.002734582047688875,0.00663502853949945,0.014141637459613693,0.006280074080979141,0.0006123515514956909
2025-04-29,0.0024246495867335863,0.0020054543280164272,-0.009786658970495412,0.008349623209848557,0.00604383022502909
2025-04-30,-0.0009087076219605752,-0.0011791863126402202,-0.007510353244041899,-0.008125887402552961,0.0004905386046211356
2025-05-01,-0.002728962937634806,-0.0031908705356560193,-0.02099106650379782,-0.005083464607368842,0.007057151544935946
2025-05-02,-0.0048885338047072475,0.01899454181419201,0.0017466735903771576,-0.010883268805528612,0.014235407479974505
2025-05-05,-0.0017369858591086175,0.0017406037803070317,0.029430400577679455,-0.00560112790361202,-0.0052374196190046645
2025-05-06,0.0024512572362347562,-0.0012761402420149478,0.027638515747736927,0.003318578810999937,-0.00855003520399246
2025-05-07,0.0015293690953882885,-0.0033723753212751965,-0.015106592963135799,0.004218452747838917,0.0045071895523611065
2025-05-08,-0.0052087178198136274,-0.0035004114211893136,-0.019890788928179075,-0.011211863265029414,0.006645810264135989
2025-05-09,0.0010234594222242061,0.0048973017691455265,0.007228485693538802,0.0014948347745307774,-0.0013295390300445903
2025-05-12,-0.0033814566469262584,0.005105053571547374,-0.028595551740996136,-0.009348758304310412,0.03275553766298214
2025-05-13,-0.0010266798863669557,0.001272062473062012,0.004249948759953267,-0.004066770341593206,0.006546661249465298
2025-05-14,-0.002881202686296242,-0.0048660946095824675,-0.02126227662564288,-0.006658422123971469,0.0012414011166126365
2025-05-15,0.0056511855875457,0.010858401772737076,0.015837869719407486,0.008751988394249443,0.004894327382407672
2025-05-16,0.0006146942098192699,0.002295135180265988,-0.012160689602209927,0.002668838507572716,0.00642779630440842
2025-05-19,-0.0003072998737889543,0.009469076468691688,0.012798420816745652,-0.00290121973618705,0.0010246240475492102
2025-05-20,-0.0017430143758735731,0.004757505194247383,0.018450974483986242,-0.007231113285462977,-0.0035539509133532205
2025-05-21,-0.0065880693313675335,-0.005893644896924845,0.007351594562024017,-0.01723778551952673,-0.016860740330182544
2025-05-22,0.002887539502189677,-0.0005685542732954893,-0.008900989925318167,0.005226529943978798,0.00046654063055641377
2025-05-23,0.0014407731452836955,0.0013640240507922297,0.021669792905121613,0.0016569000054685208,-0.0067763457437773076
2025-05-27,0.0045149948743814245,0.014434025279991538,-0.017094433359300068,0.013859817266008217,0.020340244140008224
2025-05-28,-0.0018445088653613075,-0.011598618789852537,-0.002268589173612519,-0.004325366883654053,-0.00572189918618116
2025-05-29,0.003685292960608312,0.0044076485595097355,0.0059072333619440654,0.00921247900332677,0.003842717527972619
2025-05-30,0.0024495843339206653,0.0014647890248749048,-0.006598665713002106,0.001507997410328004,-0.0010330160900109803
2025-06-02,-0.002631931710781716,0.010640325967350789,0.026233913208447007,-0.009350234659341672,0.0057972954783557535
2025-06-03,-0.0007180384978079039,-0.007604702468337126,-0.008894994642019345,-0.0017629795460511269,0.005654801484183053
2025-06-04,0.005934179527311817,0.004480428938100309,0.0064213132412345815,0.01610302330244271,-0.0006387747321894659
2025-06-05,-0.0025534583266005047,-0.0006709834385484373,-0.005062672644074125,0.0006940926441741479,-0.004685492912969825
2025-06-06,-0.00512680800993667,0.003572373269595973,-0.01350688232494814,-0.012805651768715995,0.010166521869400168
2025-06-09,0.001232780481855105,-0.0001113710216705159,0.004707437493749117,0.0010540610246575252,0.0010708319646326589
2025-06-10,0.002256185359316506,0.0013363490485038577,0.00029346792267399537,0.005136251669183324,0.005680010954519657
2025-06-11,0.0033748440670947136,-0.0016709840015807513,0.005397696978330561,0.0030231380967652207,-0.0027636432737703715
2025-06-12,0.003668652726445233,0.007662997074566695,0.01234370232269246,0.011886172856188173,0.0037733606459759497
2025-06-13,-0.0035665796734011485,-0.012916295690040854,0.01301549409169947,-0.009682826220080666,-0.011198583507301761
2025-06-16,-0.002043689338644183,0.0037439926530032086,-0.014361734303802328,-0.010128808806254485,0.009611570448059934
2025-06-17,0.003063929005506913,-0.0123430685930722,0.0005130624809404316,0.012096156816007776,-0.008555320117160446
2025-06-18,0.000713736873432751,0.0017234401221081005,-0.00540018233840262,0.001732451328406405,-0.0002001753994276873
2025-06-20,0.0009165172856473477,-0.008994499939748232,-0.0004191069541604869,-0.0018481419535177467,-0.002771383558027874
2025-06-23,0.0020342095639245845,0.007501053759425244,0.003058490504208936,0.0032319638572584583,0.01024468354243299
2025-06-24,0.004056209309108622,0.01211307465128743,-0.015844238391270016,0.007234621216602694,0.010927394984943767
2025-06-25,-0.00010134697769308182,-0.005467058233675298,0.0030327025232496515,0.0012576126591621708,0.0005003734639455604
2025-06-26,0.0027288852300158184,0.011130153102276056,-0.0011076604529502278,0.00501542820390632,0.007883501904004964
2025-06-27,-0.002829917860679429,0.008994804469024429,-0.018289975504647085,-0.006387632438183011,0.004951034123172639
2025-06-30,0.004040073137184085,0.000559531068063751,0.011913301279755133,0.009792652606796818,0.004985678601921391
2025-07-01,-0.0009204840521257925,-0.0016793564668917548,0.008883435847179964,0.002476421954984894,-0.00045792319098022214
2025-07-02,-0.0012154824064989377,0.002909276798861586,0.00551237530942954,-0.006373555697040913,0.004428624357199921
2025-07-03,-0.002029174056641883,0.0002233793174321488,-0.006846293882020621,-0.0069894626834097725,0.008607542878329185
2025-07-07,-0.0035606261613090637,-0.01089472828319144,0.0007485003525817282,-0.009589428107705602,-0.008046547743580972
2025-07-08,-0.0004075997737928099,0.007313684497740087,-0.010498326962963742,-0.0012780153614486201,-0.0006662573807865012
2025-07-09,0.004171523487007968,0.0074831797338659155,0.004461316177625558,0.01040742649450663,0.00590998765854783
2025-07-10,-0.00030475889566766945,-0.0006678520908478801,0.002223316131965108,0.0006898999188399771,0.002924664427582101
2025-07-11,-0.0041727161335784295,-0.009621915674874316,0.00955577301886398,-0.013890843643141212,-0.003604673616785423
2025-07-14,-0.00010205899964625837,0.0,-0.0036620144241214002,-0.0021003180337099475,0.001969291770726472
2025-07-15,-0.0029624522988078526,-0.010510322736340387,-0.004164364075514542,-0.007033028748912537,-0.004344764661282151
2025-07-16,0.0014312141644597814,0.004081626634748128,0.004975696789391886,0.0014104550648720412,0.0032820849691782812
2025-07-17,0.00040855404152523214,0.0025990406237056027,-0.0021758989541098375,-0.00023490624756029028,0.005977836138428753
2025-07-18,0.0018363896736985437,-0.002825390894437434,0.0025975477973482998,0.0015263296187222062,-0.00045055511613021444
2025-07-21,0.0027481955987868753,0.005305066876808225,0.015253192127432761,0.008876339250616856,0.0017839073231976346
2025-07-22,0.0019293559363632602,0.005500951149986624,0.0094401831613078,0.006028355486435723,0.0
2025-07-23,-0.0022342118910368062,0.024550626608725975,-0.012478717461642091,-0.005563271542365567,0.008459614180842446
2025-07-24,-0.0006102348032544181,-0.007456095925294321,-0.006137070328856787,-0.0017449004074484354,0.0006860249098974051
2025-07-25,0.001626330709405947,-0.0012114996086010103,-0.009293039490678532,0.006267610994362904,0.003969732489513002
2025-07-28,-0.0013213699814067531,-0.01621895757776626,-0.006494663067578282,-0.006500532045384489,-0.00023900379619307266
2025-07-29,0.0053761881387567895,-0.0020179322518280936,0.002746613677307996,0.01674513576359568,-0.0025998207846305945
2025-07-30,-0.002836702172464722,-0.007208000114965081,-0.017424424698434752,-0.0051668867400248815,-0.001216674997940299
2025-07-31,0.0005073673551765928,-0.010796171894268602,0.006623418228251275,0.0005755933681167941,-0.0037621333299643145
2025-08-01,0.008610516808123362,-0.002631452535439372,0.020096397826572604,0.014116226096206145,-0.01660822461700409
2025-08-04,0.0008067568184758279,0.013201504449126433,0.005806339793967675,0.00272920400393629,0.015092458769453275
2025-08-05,0.0003023761191017475,-0.00011303455733601591,0.0008037680984962059,0.003061318713232273,-0.0048208081091400245
2025-08-06,-0.00040329553358995615,0.00653665945086887,-0.0021233597342562006,-0.005790522717168658,0.007403039931259989
2025-08-07,-0.0008066775633010615,0.00894660835477466,0.008402586680171171,-0.0017094742127356324,-0.0006018785866459292
2025-08-08,-0.0019183806779747596,0.0061047273546260186,-0.00022360485625666846,-0.004343676096135748,0.007626258344484664
2025-08-11,0.0007071831289310559,-0.004213905734013404,-0.014479017992943764,0.0011447198724719794,-0.0020508651541850578
2025-08-12,0.0,0.012149471408067604,-0.0009078785028290671,-0.005047593204611877,0.01061850638574605
2025-08-13,0.0036296013163772834,0.006019869767869786,0.003044643380447489,0.008246549428275646,0.003480842490985411
2025-08-14,-0.0028218661227367367,0.0001091737929910278,-0.006358881635978504,-0.00744180029713903,1.677119408906694e-05
2025-08-15,-0.0015149183225714909,0.0058746738830261986,0.0005856467855486066,-0.007150281711071813,-0.002161216248289188
2025-08-18,-0.0011123682686851378,-0.0010853591322478975,-0.0015624875893944005,-0.002897731774200073,-0.0003552094499255591
2025-08-19,0.0019203528740208361,0.00010864034308133103,-0.005488312721199512,0.005787275819697457,-0.005476894597335032
2025-08-20,0.0006059622932689309,0.0035766479214272137,0.010071289165624142,0.002190006963160492,-0.0026388696253682605
2025-08-21,-0.002324113521917098,-0.006294829097658649,-0.00347592916281607,-0.00496386811610065,-0.003945828193409986
2025-08-22,0.005548470087161451,0.014912874803113955,0.010649518982753443,0.007379411446361344,0.015185237524809192
2025-08-25,-0.0015099496889830364,-0.013281028177028704,-0.002417757282480456,-0.002876247590449409,-0.004240212508588997
2025-08-26,0.0012084306704425421,-0.0010876018167184321,0.0072358055476428994,-0.0005762251230861856,0.003987205840565702
2025-08-27,0.0010057510848519244,-0.002396827042302481,0.0020166939883499383,-0.0011530775798853994,0.0022906546034108578
2025-08-28,0.0012054396215730285,0.003701738750383225,0.007391652350960381,0.006556511260408229,0.003526651678622937
2025-08-29,-0.00130602528488531,-0.005885472783477318,0.009603638858147003,-0.007133918972929834,-0.005783568360909411
2025-09-02,-0.0026565256521621,-0.009886989284958273,0.02336740250914344,-0.007469427317786098,-0.007395454285366125
2025-09-03,0.003634484279856326,0.0015444264523123536,0.007801481349128729,0.01091782311937809,0.005099618081281378
2025-09-04,0.004022794950888269,0.007248689076205228,-0.0044286747373555105,0.00759499785743747,0.008196797449298287
2025-09-05,0.004706396106214181,0.004476825371192588,0.013257668006979742,0.015131911094416311,-0.002736017538034728
2025-09-08,0.0033908873885515494,0.009972897212839723,0.011323711365555902,0.013236110369110434,0.0025850812982675243
2025-09-09,-0.0019932328804960816,-0.003349325178294039,-0.002272485609217019,-0.005699095169668748,0.0024279488975352736
2025-09-10,0.001993232880496007,-0.00021650150647055857,0.0035857690781288176,0.005699095169668708,0.0028888898667305484
2025-09-11,0.001889941735252146,0.010552481859674816,-0.0014924929949519461,0.006663648561615775,0.008121428059664522
2025-09-12,-0.0008948526681276632,-0.003970988106035663,0.0019696315993883206,-0.004326312791746853,-0.0002150460199106035
2025-09-15,0.001689421628295863,0.006645264257295781,0.010351078276418409,0.0023320623635179833,0.00519788410836703
2025-09-16,0.0003974024654681415,-0.002781365667505976,0.00200440059968761,0.002105175810092452,-0.0013176258261851663
2025-09-17,-0.0017884508887327517,-0.0037563945123587706,-0.007745087571334619,-0.0025490012312955317,-0.0011541829205799084
2025-09-18,-0.0027879153869095437,0.0038634840286044963,-0.004014356216469492,-0.010373299001014519,0.004691214587200719
2025-09-19,0.0,-0.0038634840286045314,0.010551365296973236,-0.0019077656660715099,0.004653057833334811
2025-09-22,-0.001197362840024197,0.0032206902691581385,0.017158380367683163,-0.0036011240505703576,0.004859165142983507
2025-09-23,0.0015961126483269984,-0.0019311183119636107,0.004078048498240162,0.00696549092693276,-0.00525171553516816
2025-09-24,-0.001895518939070781,-0.0058158315757034906,-0.009104369003754706,-0.0038136979481277573,-0.003341394807154423
2025-09-25,-0.0013990510253134149,-0.007154652939144768,0.004156538489887818,0.0,-0.004785745851160264
2025-09-26,0.0006997701806082378,0.007694522248673528,0.005755674720215595,-0.000899447796498777,0.005867992709963836
2025-09-29,0.0018967644580247813,0.0038788862315489348,0.01636192499893196,0.008177959061428031,0.0028067375230627065
2025-09-30,-9.978174730872441e-05,0.004078150663878684,0.008503744538253297,-0.002905050395890535,0.003680865415202869
2025-10-01,0.002548834067903768,0.008212946145149275,0.0015741326049985922,0.002579269887602502,0.003569876490777669
2025-10-02,0.0010973382853984304,0.0015920989710413187,-0.003488904306035992,0.002907433863331218,0.001105796550997361
2025-10-03,-0.0010973382853985206,0.008343451710887089,0.008000845595952238,-0.0019000746628974035,8.136924120071253e-05
2025-10-06,-0.002198691485349865,0.0023112169163805353,0.018670357712142448,-0.007975334176646458,0.003407154577083411
2025-10-07,0.0016992443552647568,-0.008747489745065026,0.005146197838027116,0.005735120920997627,-0.003569699486227516
2025-10-08,0.00010013065596906415,0.0029594840301400164,0.016356457714615965,0.0007846545369371802,0.005786172295823216
2025-10-09,-0.0011993817600754952,-0.008266154326596272,-0.018625225753276277,-0.0007846545369371194,-0.0027025275284534587
2025-10-10,0.004090938250660363,-0.018581851440813698,0.010047058859954893,0.016018208518126974,-0.027251782128061123
2025-10-13,0.0018901426099386246,0.00799063143919755,0.024010471634505016,-0.0005520555123616707,0.015040064500009748
2025-10-14,0.0015889368285908864,0.004507000606173592,0.007115811676483972,0.0031969878066763356,-0.0014115726617773394
2025-10-15,-0.0003970957711922097,0.004806319678693213,0.01718391083164241,-0.002203682618969808,0.0043926304152488065
2025-10-16,0.00356725871621741,0.005207472241807232,0.02311798516943165,0.007472739323358647,-0.006629304050460146
2025-10-17,-0.0013857294354054255,0.0018003939656773176,-0.018996349267191237,-0.0015341494949486015,0.005532928840886882
2025-10-20,0.0016824273835375958,0.008219201345201474,0.03575507474940295,0.003830535458554011,0.0104403891626017
2025-10-21,0.0009883057556617646,-0.007373062698151329,-0.066427122202817,0.00490306718094089,-0.00012952005553337731
2025-10-22,-9.889608909995443e-05,-0.0014811919209153474,0.00010605032482095541,0.000652136972562403,-0.00506892520862302
